3.72700000000000e-07;1.00000000000000e+00
3.74175000000000e-07;1.00000000000000e+00
3.75650000000000e-07;1.00000000000000e+00
3.77125000000000e-07;1.00000000000000e+00
3.78600000000000e-07;1.00000000000000e+00
3.80075000000000e-07;1.00000000000000e+00
3.81550000000000e-07;1.00000000000000e+00
3.83025000000000e-07;1.00000000000000e+00
3.84500000000000e-07;1.00000000000000e+00
3.85975000000000e-07;1.00000000000000e+00
3.87450000000000e-07;1.00000000000000e+00
3.88925000000000e-07;1.00000000000000e+00
3.90400000000000e-07;1.00000000000000e+00
3.91875000000000e-07;1.00000000000000e+00
3.93350000000000e-07;1.00000000000000e+00
3.94825000000000e-07;1.00000000000000e+00
3.96300000000000e-07;1.00000000000000e+00
3.97775000000000e-07;1.00000000000000e+00
3.99250000000000e-07;1.00000000000000e+00
4.00725000000000e-07;1.00000000000000e+00
4.02200000000000e-07;1.00000000000000e+00
4.03675000000000e-07;1.00000000000000e+00
4.05150000000000e-07;1.00000000000000e+00
4.06625000000000e-07;1.00000000000000e+00
4.08100000000000e-07;1.00000000000000e+00
4.09575000000000e-07;1.00000000000000e+00
4.11050000000000e-07;1.00000000000000e+00
4.12525000000000e-07;1.00000000000000e+00
4.14000000000000e-07;1.00000000000000e+00
4.15475000000000e-07;1.00000000000000e+00
4.16950000000000e-07;1.00000000000000e+00
4.18425000000000e-07;1.00000000000000e+00
4.19900000000000e-07;1.00000000000000e+00
4.21375000000000e-07;1.00000000000000e+00
4.22850000000000e-07;1.00000000000000e+00
4.24325000000000e-07;1.00000000000000e+00
4.25800000000000e-07;1.00000000000000e+00
4.27275000000000e-07;1.00000000000000e+00
4.28750000000000e-07;1.00000000000000e+00
4.30225000000000e-07;1.00000000000000e+00
4.31700000000000e-07;1.00000000000000e+00
4.33175000000000e-07;1.00000000000000e+00
4.34650000000000e-07;1.00000000000000e+00
4.36125000000000e-07;1.00000000000000e+00
4.37600000000000e-07;1.00000000000000e+00
4.39075000000000e-07;1.00000000000000e+00
4.40550000000000e-07;1.00000000000000e+00
4.42025000000000e-07;1.00000000000000e+00
4.43500000000000e-07;1.00000000000000e+00
4.44975000000000e-07;1.00000000000000e+00
4.46450000000000e-07;1.00000000000000e+00
4.47925000000000e-07;1.00000000000000e+00
4.49400000000000e-07;1.00000000000000e+00
4.50875000000000e-07;1.00000000000000e+00
4.52350000000000e-07;1.00000000000000e+00
4.53825000000000e-07;1.00000000000000e+00
4.55300000000000e-07;1.00000000000000e+00
4.56775000000000e-07;1.00000000000000e+00
4.58250000000000e-07;1.00000000000000e+00
4.59725000000000e-07;1.00000000000000e+00
4.61200000000000e-07;1.00000000000000e+00
4.62675000000000e-07;1.00000000000000e+00
4.64150000000000e-07;1.00000000000000e+00
4.65625000000000e-07;1.00000000000000e+00
4.67100000000000e-07;1.00000000000000e+00
4.68575000000000e-07;1.00000000000000e+00
4.70050000000000e-07;1.00000000000000e+00
4.71525000000000e-07;1.00000000000000e+00
4.73000000000000e-07;1.00000000000000e+00
4.74475000000000e-07;1.00000000000000e+00
4.75950000000000e-07;1.00000000000000e+00
4.77425000000000e-07;1.00000000000000e+00
4.78900000000000e-07;1.00000000000000e+00
4.80375000000000e-07;1.00000000000000e+00
4.81850000000000e-07;1.00000000000000e+00
4.83325000000000e-07;1.00000000000000e+00
4.84800000000000e-07;1.00000000000000e+00
4.86275000000000e-07;1.00000000000000e+00
4.87750000000000e-07;1.00000000000000e+00
4.89225000000000e-07;1.00000000000000e+00
4.90700000000000e-07;1.00000000000000e+00
4.92175000000000e-07;1.00000000000000e+00
4.93650000000000e-07;1.00000000000000e+00
4.95125000000000e-07;1.00000000000000e+00
4.96600000000000e-07;1.00000000000000e+00
4.98075000000000e-07;1.00000000000000e+00
4.99550000000000e-07;1.00000000000000e+00
5.01025000000000e-07;1.00000000000000e+00
5.02500000000000e-07;1.00000000000000e+00
5.03975000000000e-07;1.00000000000000e+00
5.05450000000000e-07;1.00000000000000e+00
5.06925000000000e-07;1.00000000000000e+00
5.08400000000000e-07;1.00000000000000e+00
5.09875000000000e-07;1.01058201058201e+00
5.11350000000000e-07;9.94708994708996e-01
5.12825000000000e-07;9.62962962962964e-01
5.14300000000000e-07;9.25925925925927e-01
5.15775000000000e-07;8.94179894179895e-01
5.17250000000000e-07;8.67724867724868e-01
5.18725000000000e-07;8.94179894179895e-01
5.20200000000000e-07;9.25925925925927e-01
5.21675000000000e-07;9.62962962962964e-01
5.23150000000000e-07;9.94708994708996e-01
5.24625000000000e-07;1.01058201058201e+00
5.26100000000000e-07;1.01058201058201e+00
5.27575000000000e-07;9.94708994708996e-01
5.29050000000000e-07;9.62962962962964e-01
5.30525000000000e-07;9.25925925925927e-01
5.32000000000000e-07;8.94179894179895e-01
5.33475000000000e-07;8.67724867724868e-01
5.34950000000000e-07;8.94179894179895e-01
5.36425000000000e-07;9.25925925925927e-01
5.37900000000000e-07;9.62962962962964e-01
5.39375000000000e-07;9.94708994708996e-01
5.40850000000000e-07;1.01058201058201e+00
5.42325000000000e-07;1.00000000000000e+00
5.43800000000000e-07;1.00000000000000e+00
5.45275000000000e-07;1.00000000000000e+00
5.46750000000000e-07;1.00000000000000e+00
5.48225000000000e-07;1.00000000000000e+00
5.49700000000000e-07;1.00000000000000e+00
5.51175000000000e-07;1.00000000000000e+00
5.52650000000000e-07;1.00000000000000e+00
5.54125000000000e-07;9.25925925925926e-01
5.55600000000000e-07;9.62962962962963e-01
5.57075000000000e-07;1.37037037037037e+00
5.58550000000000e-07;1.74074074074074e+00
5.60025000000000e-07;1.97883597883598e+00
5.61500000000000e-07;2.06349206349207e+00
5.62975000000000e-07;1.98412698412699e+00
5.64450000000000e-07;1.91005291005291e+00
5.65925000000000e-07;2.05291005291005e+00
5.67400000000000e-07;2.28571428571429e+00
5.68875000000000e-07;2.22751322751323e+00
5.70350000000000e-07;2.41269841269841e+00
5.71825000000000e-07;2.56084656084656e+00
5.73300000000000e-07;3.00000000000000e+00
5.74775000000000e-07;4.04232804232805e+00
5.76250000000000e-07;6.34920634920635e+00
5.77725000000000e-07;9.33333333333334e+00
5.79200000000000e-07;1.40846560846561e+01
5.80675000000000e-07;2.01111111111111e+01
5.82150000000000e-07;2.88624338624339e+01
5.83625000000000e-07;3.89788359788360e+01
